Name,Fold,Family,Err
GT76-u|CCE92005|T.delbrueckiitypestrainCBS1146_Fungi,u,GT76-u,0.8779179453849792
GT26-u|AYV37962|A.veroniiMS-18-37_Bacteria,u,GT26-u,0.6219065189361572
GT42-u|CCF72471|H.bizzozeroniiYrjola_Bacteria,u,GT42-u,0.2809467911720276
GT92-u|AWP16278|S.maximus_Metazoa,u,GT92-u,0.2299877554178238
GT91-u|AWU73884|P.kudriavzeviiCBS573_Fungi,u,GT91-u,0.2330574244260788
GT102-u|AWU53089|B.anthracisLondon_499_Bacteria,u,GT102-u,0.3161642849445343
GT109-u|AWP05192|S.maximus_Metazoa,u,GT109-u,0.29786941409111023
GT53-u|AWB81020|C.sp2183_Bacteria,u,GT53-u,0.8386354446411133
GT11-u|AWB08059|A.humicireducensSgZ-5_Bacteria,u,GT11-u,0.41253986954689026
GT26-u|AWI81670|A.communisTSNA42_Bacteria,u,GT26-u,0.44890984892845154
GT91-u|CCG21507|C.orthopsilosisCo90-125_Fungi,u,GT91-u,0.25773346424102783
GT71-u|CCG20941|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.16556276381015778
GT26-u|AXC14751|A.polymorphaSBC82_Bacteria,u,GT26-u,0.3395310044288635
GT26-u|AXC11848|A.polymorphaSBC82_Bacteria,u,GT26-u,0.3933607041835785
GT89-u|AXE86320|S.spGo-475_Bacteria,u,GT89-u,0.3466842472553253
GT11-u|AXH35221|H.spBT305_Bacteria,u,GT11-u,0.3153499364852905
GT102-u|AXF84743|E.cinctiostellaeF02_Bacteria,u,GT102-u,0.2916414439678192
GT26-u|AXB46713|A.albisporaWP1_Bacteria,u,GT26-u,0.44793620705604553
GT71-u|AWU76995|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.23715578019618988
GT71-u|AWU76941|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.2263917177915573
GT26-u|AWV98040|A.luteifluviistationisSM1504_Bacteria,u,GT26-u,0.5705993175506592
GT89-u|AXA36791|C.Sumerlaeachitinovorans_,u,GT89-u,0.4060147702693939
GT53-u|QFS94207|M.spTHAF192_Bacteria,u,GT53-u,0.7667097449302673
GT26-u|QFQ12866|A.spE39_Bacteria,u,GT26-u,0.513754665851593
GT26-u|QFT90691|B.spTHAF10_Bacteria,u,GT26-u,0.49887049198150635
GT26-u|QGG41693|A.spMF47_Bacteria,u,GT26-u,0.6006280183792114
GT109-u|QGA19659|T.marneffei_Fungi,u,GT109-u,0.26275405287742615
GT103-u|QFP62252|O.anthropiT16R-87_Bacteria,u,GT103-u,0.21105307340621948
GT48-u|QEU59642|K.lactisCBS2105_Fungi,u,GT48-u,0.34313085675239563
GT89-u|QES41688|S.venezuelaeATCC14585_Bacteria,u,GT89-u,0.39358198642730713
GT108-u|CAJ03098|L.majorstrainFriedlin_Euglenozoa,u,GT108-u,0.6148515939712524
GT29-u|QFI65802|E.alkalisoliYIC4027_Bacteria,u,GT29-u,0.2791406512260437
GT100-u|QFI54996|A.simiaeA6_Bacteria,u,GT100-u,0.39703622460365295
GT29-u|CAI39650|O.latipes_Metazoa,u,GT29-u,0.19610966742038727
GT71-u|CAG85879|D.hanseniiCBS767_Fungi,u,GT71-u,0.2795153260231018
GT71-u|CAG89471|D.hanseniiCBS767_Fungi,u,GT71-u,0.20224270224571228
GT29-u|CAG29193|T.rubripes_Metazoa,u,GT29-u,0.30409151315689087
GT29-u|CAG29195|T.rubripes_Metazoa,u,GT29-u,0.26577842235565186
GT11-u|QHI68087|K.bacteriumS-5007_Bacteria,u,GT11-u,0.26199981570243835
GT29-u|CAI39229|O.latipes_Metazoa,u,GT29-u,0.22741767764091492
GT108-u|QGQ98186|P.psychroresistensML311-T8_Bacteria,u,GT108-u,0.5825285315513611
GT89-u|QGU08537|C.sp2039_Bacteria,u,GT89-u,0.35695335268974304
GT29-u|CAI11371|T.nigroviridis_Metazoa,u,GT29-u,0.2278440147638321
GT29-u|CAI26289|T.rubripes_Metazoa,u,GT29-u,0.3490746319293976
GT89-u|QES27323|S.venezuelaeATCC14583_Bacteria,u,GT89-u,0.4323613941669464
GT29-u|QDZ19090|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.2293018400669098
GT29-u|QDZ19058|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.19363434612751007
GT29-u|QDZ20625|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.1857125461101532
GT29-u|QDZ21981|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.14784875512123108
GT29-u|QDZ20858|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.15912765264511108
GT29-u|QDZ17721|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.20205692946910858
GT89-u|QDV06653|P.bacteriumPoly30_Bacteria,u,GT89-u,0.33042487502098083
GT89-u|QDQ96369|T.spHY188_Bacteria,u,GT89-u,0.3701227307319641
GT71-u|QDV12962|P.bacteriumCA51_Bacteria,u,GT71-u,0.25467008352279663
GT11-u|QDW25514|P.spKBS0701_Bacteria,u,GT11-u,0.281629741191864
GT11-u|QDV67637|P.bacteriumPoly24_Bacteria,u,GT11-u,0.3337863087654114
GT29-u|QDZ23074|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.16926920413970947
GT71-u|QEL62735|C.aurisB11245_Fungi,u,GT71-u,0.20607757568359375
GT76-u|QEL58691|C.aurisB11245_Fungi,u,GT76-u,1.1474628448486328
GT53-u|QEM44144|M.grossiaeDSM104744_Bacteria,u,GT53-u,0.8035073280334473
GT71-u|QEO22802|C.aurisB11220_Fungi,u,GT71-u,0.45498770475387573
GT73-u|QEM82033|H.spY2R2_Bacteria,u,GT73-u,0.29117289185523987
GT11-u|QEH42097|C.spXS-30_Bacteria,u,GT11-u,0.3137526214122772
GT29-u|QDZ25975|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.21323369443416595
GT29-u|QDZ25848|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.23119807243347168
GT71-u|QEC72179|A.ginsenosidivoransGsoil809_Bacteria,u,GT71-u,0.26384592056274414
GT26-u|QEH39230|A.giovannoniiOJF2_Bacteria,u,GT26-u,0.5035335421562195
GT48-u|QHO09926|A.hypogaea_Streptophyta,u,GT48-u,0.40733733773231506
GT74-u|BBO79785|D.ovata28bB2T_Bacteria,u,GT74-u,0.3090125620365143
GT89-u|BBU20452|M.xenopiJCM15661T_Bacteria,u,GT89-u,0.37391385436058044
GT106-u|VDD29566|B.oleracea_Streptophyta,u,GT106-u,0.21470069885253906
GT11-u|BBK86625|B.uniformisNBRC113350_Bacteria,u,GT11-u,0.41095709800720215
GT89-u|BBZ42223|M.conspicuumJCM14738_Bacteria,u,GT89-u,0.3857767581939697
GT29-u|CAA66644|M.musculus_Metazoa,u,GT29-u,0.20229290425777435
GT29-u|VDC96045|B.oleracea_Streptophyta,u,GT29-u,0.20068614184856415
GT89-u|BBZ25027|M.hiberniaeJCM13571_Bacteria,u,GT89-u,0.34552597999572754
GT29-u|VDD50689|B.oleracea_Streptophyta,u,GT29-u,0.1898348331451416
GT103-u|VEF00805|N.canisNCTC10296_Bacteria,u,GT103-u,0.3244086503982544
GT73-u|VED45394|K.aerogenesNCTC9997_Bacteria,u,GT73-u,0.3197397291660309
GT44-u|VEF11672|P.fluorescensNCTC9428_Bacteria,u,GT44-u,0.7239366769790649
GT42-u|VEG84886|C.upsaliensisNCTC11541_Bacteria,u,GT42-u,0.38658568263053894
GT89-u|VEG44352|M.chitaeNCTC10485_Bacteria,u,GT89-u,0.3937341868877411
GT11-u|VEA76346|S.entericasubsparizonaeNCTC10047_Bacteria,u,GT11-u,0.5324269533157349
GT53-u|VDM91178|M.basilienseDSM104308_Bacteria,u,GT53-u,0.7201682329177856
GT99-u|VDY59477|K.pneumoniaeNCTC11359_Bacteria,u,GT99-u,0.40509799122810364
GT110-u|RXG55933|A.vulgare_Metazoa,u,GT110-u,0.17559683322906494
GT110-u|RLW06515|E.gouldiae_Metazoa,u,GT110-u,0.18131159245967865
GT76-u|SCQ17274|P.ovale_Alveolata,u,GT76-u,0.6854380965232849
GT44-u|SDN45601|P.arsenicoxydansCECT7543_Bacteria,u,GT44-u,0.40005016326904297
GT89-u|SDL97602|C.mycetoidesDSM20632_Bacteria,u,GT89-u,0.41764870285987854
GT29-u|CAG27887|S.purpuratus_Metazoa,u,GT29-u,0.16540226340293884
GT106-u|QHO42365|A.hypogaea_Streptophyta,u,GT106-u,0.23766359686851501
GT106-u|QHO53989|A.hypogaea_Streptophyta,u,GT106-u,0.7308348417282104
GT29-u|CAG27882|G.gallus_Metazoa,u,GT29-u,0.21198907494544983
GT11-u|SDR81377|P.spKT25b_Bacteria,u,GT11-u,0.37318259477615356
GT11-u|CAE18812|P.marinussubsppastorisstrCCMP1986MED4_Bacteria,u,GT11-u,0.26859572529792786
GT89-u|VCT92761|M.hassiacumDSM44199_Bacteria,u,GT89-u,0.3595065474510193
GT11-u|CAD76156|R.balticaSH1_Bacteria,u,GT11-u,0.3374679982662201
GT95-u|VDC78722|B.rapa_Streptophyta,u,GT95-u,0.25217199325561523
GT92-u|VDC70425|B.rapa_Streptophyta,u,GT92-u,0.18782727420330048
GT44-u|SYZ82990|V.choleraeNCTC30_Bacteria,u,GT44-u,0.7505568265914917
GT44-u|SIR68046|P.spB10_Bacteria,u,GT44-u,0.42079898715019226
GT44-u|CAG18682|P.profundumSS9_Bacteria,u,GT44-u,1.1101657152175903
GT73-u|SIT17291|A.spMFA1R4_Bacteria,u,GT73-u,0.2112361192703247
GT76-u|SNX53584|T.spRBIITD_Bacteria,u,GT76-u,1.4617633819580078
GT89-u|SNV94996|M.terraeNCTC10856_Bacteria,u,GT89-u,0.3888004720211029
GT71-u|CAX40076|C.dubliniensisCD36_Fungi,u,GT71-u,0.20282934606075287
GT71-u|CAR23943|L.thermotoleransCBS6340_Fungi,u,GT71-u,0.24949944019317627
GT71-u|CAX41618|C.dubliniensisCD36_Fungi,u,GT71-u,0.2763492465019226
GT71-u|CAX45277|C.dubliniensisCD36_Fungi,u,GT71-u,0.2409571260213852
GT91-u|CAX42000|C.dubliniensisCD36_Fungi,u,GT91-u,0.32644224166870117
GT109-u|CAP93941|P.rubensWisconsin54-1255_Fungi,u,GT109-u,0.15488354861736298
GT92-u|CAP30593|C.briggsaeAF16_Metazoa,u,GT92-u,0.2719169855117798
GT92-u|CAP30577|C.briggsaeAF16_Metazoa,u,GT92-u,0.3063861131668091
GT92-u|CAP30597|C.briggsaeAF16_Metazoa,u,GT92-u,0.19629895687103271
GT71-u|CAP86526|P.rubensWisconsin54-1255_Fungi,u,GT71-u,0.2150345891714096
GT92-u|CAP38304|C.briggsaeAF16_Metazoa,u,GT92-u,0.24624207615852356
GT29-u|CBE70255|D.rerio_Metazoa,u,GT29-u,0.22157062590122223
GT42-u|CBY82359|H.felisATCC49179_Bacteria,u,GT42-u,0.16437451541423798
GT29-u|CBQ74114|P.marinus_Metazoa,u,GT29-u,0.20132429897785187
GT76-u|CCA18790|A.laibachiiNc14_Stramenopiles,u,GT76-u,0.7799256443977356
GT91-u|CCC67968|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT91-u,0.2545025646686554
GT74-u|CCA24176|A.laibachiiNc14_Stramenopiles,u,GT74-u,0.2752187252044678
GT29-u|CBQ74111|B.floridae_Metazoa,u,GT29-u,0.24764156341552734
GT106-u|CBI30704|V.vinifera_Streptophyta,u,GT106-u,0.17852595448493958
GT29-u|CBE70258|X.tropicalis_Metazoa,u,GT29-u,0.22403918206691742
GT71-u|CAK42458|A.nigerCBS51388_Fungi,u,GT71-u,0.20721429586410522
GT29-u|CBQ74108|M.domestica_Metazoa,u,GT29-u,0.1858566850423813
GT29-u|CBQ74107|M.domestica_Metazoa,u,GT29-u,0.1968095302581787
GT109-u|CAK43755|A.nigerCBS51388_Fungi,u,GT109-u,0.18219111859798431
GT95-u|CAL55274|O.tauriOTTH0595_Chlorophyta,u,GT95-u,0.19646048545837402
GT29-u|CAJ15145|G.raimondii_Streptophyta,u,GT29-u,0.24154026806354523
GT69-u|CAK43148|A.nigerCBS51388_Fungi,u,GT69-u,0.1603173315525055
GT76-u|CAK38795|A.nigerCBS51388_Fungi,u,GT76-u,0.8491793870925903
GT95-u|CAL57210|O.tauriOTTH0595_Chlorophyta,u,GT95-u,0.16719529032707214
GT29-u|CAI39226|O.latipes_Metazoa,u,GT29-u,0.24675969779491425
GT95-u|CAL57786|O.tauriOTTH0595_Chlorophyta,u,GT95-u,0.26365184783935547
GT29-u|CAI39230|O.latipes_Metazoa,u,GT29-u,0.21003694832324982
GT108-u|CAJ03072|L.majorstrainFriedlin_Euglenozoa,u,GT108-u,0.6317952871322632
GT29-u|CAI39647|O.latipes_Metazoa,u,GT29-u,0.2862105071544647
GT109-u|CAK46547|A.nigerCBS51388_Fungi,u,GT109-u,0.2698003947734833
GT29-u|CAM59678|A.carolinensis_Metazoa,u,GT29-u,0.24229459464550018
GT29-u|CAM59675|A.carolinensis_Metazoa,u,GT29-u,0.22493085265159607
GT29-u|CAN64919|V.vinifera_Streptophyta,u,GT29-u,0.25867682695388794
GT89-u|CAN93130|S.cellulosumSoce56_Bacteria,u,GT89-u,0.39828965067863464
GT106-u|CAN77011|V.vinifera_Streptophyta,u,GT106-u,0.18276676535606384
GT69-u|CAK47758|A.nigerCBS51388_Fungi,u,GT69-u,0.25217607617378235
GT29-u|CAL44593|D.ananassae_Fungi,u,GT29-u,0.20029231905937195
GT29-u|CAL18612|D.rerio_Metazoa,u,GT29-u,0.18103665113449097
GT96-u|CAL51648|O.tauriOTTH0595_Chlorophyta,u,GT96-u,0.15658867359161377
GT29-u|CAM12264|G.aculeatus_Metazoa,u,GT29-u,0.1938982754945755
GT29-u|CAL91580|T.nigroviridis_Metazoa,u,GT29-u,0.24534814059734344
GT71-u|CCC70229|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT71-u,0.23813526332378387
GT92-u|CEF68073|S.rattiED321Heterogonic_Metazoa,u,GT92-u,0.32228776812553406
GT98-u|CEF65875|S.rattiED321Heterogonic_Metazoa,u,GT98-u,0.4933386743068695
GT71-u|CEF76600|F.graminearumPH-1_Fungi,u,GT71-u,0.26303914189338684
GT71-u|QCK87806|P.spNMCR1094_Bacteria,u,GT71-u,0.2358633279800415
GT26-u|QCJ44136|B.spS3_Bacteria,u,GT26-u,0.5277301669120789
GT71-u|CDR42169|C.fabianiiYJS4271_Fungi,u,GT71-u,0.24251525104045868
GT98-u|CDQ59702|O.mykiss_Metazoa,u,GT98-u,0.49143263697624207
GT69-u|CAK38727|A.nigerCBS51388_Fungi,u,GT69-u,0.17740380764007568
GT71-u|CDR37098|C.fabianiiYJS4271_Fungi,u,GT71-u,0.21970967948436737
GT71-u|CDR40763|C.fabianiiYJS4271_Fungi,u,GT71-u,0.2007785141468048
GT71-u|CDR37153|C.fabianiiYJS4271_Fungi,u,GT71-u,0.24343304336071014
GT26-u|QDF97603|A.spDD4_Bacteria,u,GT26-u,0.437824547290802
GT26-u|QDF29509|A.anaerophilusDSM24636_Bacteria,u,GT26-u,0.5370021462440491
GT73-u|QDN45289|E.coli3057_Bacteria,u,GT73-u,0.27133703231811523
GT11-u|QDC97807|C.MethylopumilusuniversalisMMS-VB-60_,u,GT11-u,0.6468504667282104
GT11-u|QCQ36150|B.fragilisDCMOUH0067B_Bacteria,u,GT11-u,0.4412705600261688
GT11-u|QCP91214|H.marismortuiATCC43049_Archaea,u,GT11-u,0.40531548857688904
GT11-u|QCQ55547|B.fragilisDCMOUH0017B_Bacteria,u,GT11-u,0.36178597807884216
GT100-u|QDB89934|E.faeciumN56454_Bacteria,u,GT100-u,0.37597981095314026
GT29-u|CCO19706|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.25587958097457886
GT89-u|CCF60960|N.cyriacigeorgicaGUH-2_Bacteria,u,GT89-u,0.3456752896308899
GT71-u|CCE81617|M.farinosaCBS7064_Fungi,u,GT71-u,0.19720469415187836
GT42-u|CCF72442|H.bizzozeronii12A_Bacteria,u,GT42-u,0.2545624375343323
GT29-u|CCH47222|L.angustifolius_Streptophyta,u,GT29-u,0.19051049649715424
GT48-u|CCG22778|C.orthopsilosisCo90-125_Fungi,u,GT48-u,0.31532418727874756
GT71-u|CCE45375|C.parapsilosisCDC317_Fungi,u,GT71-u,0.2686363160610199
GT71-u|CAK42262|A.nigerCBS51388_Fungi,u,GT71-u,0.22449935972690582
GT91-u|CCC71998|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT91-u,0.25411638617515564
GT92-u|CCD73098|C.elegansBristolN2_Metazoa,u,GT92-u,0.21859607100486755
GT91-u|CCE42985|C.parapsilosisCDC317_Fungi,u,GT91-u,0.20633633434772491
GT98-u|CCD74811|S.mansoniPuertoRico_Metazoa,u,GT98-u,0.37524881958961487
GT76-u|CCH50962|M.xrobusta_Streptophyta,u,GT76-u,2.55950927734375
GT29-u|CCO17013|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.1546555757522583
GT29-u|CCO15800|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.17935311794281006
GT95-u|CCO17200|B.prasinosRCC1105_Chlorophyta,u,GT95-u,0.18119192123413086
GT29-u|CCO19590|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.18477070331573486
GT29-u|CCO18655|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.1547211855649948
GT29-u|CCO15386|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.25767433643341064
GT91-u|CCH59313|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.29912301898002625
GT91-u|CCH58913|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.26276642084121704
GT91-u|CCH61698|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.2812028229236603
GT29-u|CCO14921|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.18394458293914795
GT91-u|CCH61962|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.2393852025270462
GT101-u|AHN30761|S.agalactiae138P_Bacteria,u,GT101-u,0.2608124911785126
GT101-u|QAA65219|A.muciniphilaEB-AMDK-20_Bacteria,u,GT101-u,0.551316499710083
GT101-u|VFI45868|S.pneumoniae2245STDY6105839_Bacteria,u,GT101-u,0.30526602268218994
GT101-u|AGV72764|L.lactissubspcremorisKW2_Bacteria,u,GT101-u,0.33440858125686646
GT101-u|AAK75842|S.pneumoniaeTIGR4_Bacteria,u,GT101-u,0.3281914293766022
GT101-u|AXK91971|S.pneumoniaeEF3030_Bacteria,u,GT101-u,0.32736891508102417
GT101-u|QDJ19524|L.plantarumLLY-606_Bacteria,u,GT101-u,0.2556358575820923
GT101-u|QGU78257|S.salivariusICDC1_Bacteria,u,GT101-u,0.31574204564094543
GT101-u|AAS09480|L.johnsoniiNCC533_Bacteria,u,GT101-u,0.31813302636146545
GT101-u|ALQ40766|F.hwasookiiChDCF174_Bacteria,u,GT101-u,0.26408636569976807
GT101-u|VGM83298|S.pneumoniae2245STDY6105855_Bacteria,u,GT101-u,0.3270952105522156
GT101-u|QGT98218|L.paragasseriNCK1347_Bacteria,u,GT101-u,0.2782326340675354
GT101-u|QCA04434|P.vagansLMG24199_Bacteria,u,GT101-u,0.2163170725107193
GT101-u|QCQ45857|B.fragilisDCMSKEJBY0001B_Bacteria,u,GT101-u,0.3583337962627411
GT101-u|SQG29986|S.sanguinisNCTC7863_Bacteria,u,GT101-u,0.3041543960571289
GT101-u|QDM07964|B.ovatus3725D1iv_Bacteria,u,GT101-u,0.3017624020576477
GT101-u|AKH95643|E.anophelisFMS-007_Bacteria,u,GT101-u,0.30760085582733154
GT101-u|AQX04950|E.meningosepticaG4076_Bacteria,u,GT101-u,0.31290677189826965
GT101-u|CBW22641|B.fragilis638R_Bacteria,u,GT101-u,0.2837526500225067
GT101-u|AII62858|B.doreiisolateHS1_L1_B_010_Bacteria,u,GT101-u,0.29459622502326965
GT101-u|AOP03564|S.suisYS178_Bacteria,u,GT101-u,0.29527366161346436
GT101-u|AAS09482|L.johnsoniiNCC533_Bacteria,u,GT101-u,0.29279717803001404
GT101-u|ANQ60437|B.fragilisS14_Bacteria,u,GT101-u,0.3076729476451874
GT101-u|AEH56330|S.parasanguinisATCC15912_Bacteria,u,GT101-u,0.29449108242988586
GT101-u|ABY44566|B.mycoidesKBAB4_Bacteria,u,GT101-u,0.28881028294563293
GT101-u|CBJ22898|S.mitisB6_Bacteria,u,GT101-u,0.3402572572231293
GT101-u|AZR14904|L.crispatusAB70_Bacteria,u,GT101-u,0.5905449390411377
GT101-u|ACO20141|S.pneumoniaeJJA_Bacteria,u,GT101-u,0.31121641397476196
GT101-u|ALJ42292|B.thetaiotaomicron7330_Bacteria,u,GT101-u,0.3728516101837158
GT101-u|VTT24782|S.gordoniiNCTC10231_Bacteria,u,GT101-u,0.31418728828430176
GT101-u|AUA18822|S.suisAH681_Bacteria,u,GT101-u,0.3480989933013916
GT101-u|AWC95938|M.morganiiAR_0133_Bacteria,u,GT101-u,0.426268994808197
GT101-u|SQF65369|A.pleuropneumoniaeNCTC11384_Bacteria,u,GT101-u,0.284842848777771
GT101-u|AWI34731|H.apodemusSNUVETPUB-15-01_Bacteria,u,GT101-u,0.3407948613166809
GT101-u|AZI69916|C.normanenseNRS-1_Bacteria,u,GT101-u,0.33028021454811096
GT101-u|BBE23084|A.spMN05-02_Bacteria,u,GT101-u,0.33661654591560364
GT101-u|AOZ97348|B.hungateiMB2003_Bacteria,u,GT101-u,0.27956289052963257
GT101-u|QEA52669|L.coryniformisCBA3616_Bacteria,u,GT101-u,0.3438521921634674
GT101-u|ARF08727|C.CTV1_Mimiviridae,u,GT101-u,0.4664788544178009
GT101-u|AVV91904|S.pneumoniaeCP2215_Bacteria,u,GT101-u,0.29531118273735046
GT101-u|SNV41388|S.acidominimusNCTC11291_Bacteria,u,GT101-u,0.28452715277671814
GT101-u|ASY47972|L.rhamnosusDSM14870_Bacteria,u,GT101-u,0.3049497902393341
GT101-u|AUI46340|B.fragilisQ1F2_Bacteria,u,GT101-u,0.2834692895412445
GT101-u|AYE39025|L.spHBUAS52074_Bacteria,u,GT101-u,0.37209048867225647
GT101-u|AJH18501|B.mycoidesATCC6462_Bacteria,u,GT101-u,0.3791906237602234
GT101-u|ATF41398|W.paramesenteroidesFDAARGOS_414_Bacteria,u,GT101-u,0.4021604061126709
GT101-u|QGK04385|S.pneumoniaeAUSMDU00010538_Bacteria,u,GT101-u,0.32023581862449646
GT101-u|VFI05050|S.pneumoniae2245STDY6031048_Bacteria,u,GT101-u,0.2975810170173645
GT101-u|VTQ08300|S.daejeonenseNCTC13534_Bacteria,u,GT101-u,0.6303020715713501
GT101-u|QFR68412|L.paralimentariusLP238_Bacteria,u,GT101-u,0.6454894542694092
GT101-u|QFX92203|L.fructivoransLF543_Bacteria,u,GT101-u,0.34147730469703674
GT101-u|QDP85814|C.spSNUWT5_Bacteria,u,GT101-u,0.3519619107246399
GT101-u|QEP07033|G.spZJUTW_Bacteria,u,GT101-u,0.26781702041625977
GT101-u|QGF39771|L.gastricusLG045_Bacteria,u,GT101-u,0.29824310541152954
GT101-u|BBF74966|L.paracaseiIJH-SONE68_Bacteria,u,GT101-u,0.33981314301490784
GT101-u|QBO58360|C.spNBC122_Bacteria,u,GT101-u,0.38472795486450195
GT101-u|VFH74114|S.pneumoniae2245STDY5775545_Bacteria,u,GT101-u,0.37558528780937195
GT101-u|AAK16995|S.gordoniiM99_Bacteria,u,GT101-u,0.28822848200798035
GT101-u|QHT48023|B.spSB49_Bacteria,u,GT101-u,0.26814183592796326
GT101-u|SQF71619|S.sanguinisNCTC11086_Bacteria,u,GT101-u,0.29307225346565247
GT101-u|CAX67357|L.johnsoniiFI9785_Bacteria,u,GT101-u,0.36285704374313354
GT101-u|ANY13326|L.curvatusWiKim52_Bacteria,u,GT101-u,0.31194114685058594
GT101-u|APU95248|S.spB29_Bacteria,u,GT101-u,0.4146207273006439
GT101-u|AJW64740|E.miricolaBM10_Bacteria,u,GT101-u,0.26846107840538025
GT101-u|BBP09304|S.sp116-D4_Bacteria,u,GT101-u,0.22111231088638306
GT101-u|QDY65120|G.halophytocolaDR408_Bacteria,u,GT101-u,0.2848006784915924
GT101-u|AWZ44720|L.sakeiWiKim0073_Bacteria,u,GT101-u,0.3275751769542694
GT101-u|SQG03976|S.gordoniiNCTC3165_Bacteria,u,GT101-u,0.2826645076274872
GT101-u|AOS98775|E.spU13-1_Bacteria,u,GT101-u,0.29577529430389404
GT101-u|AST84059|L.sakeiWiKim0063_Bacteria,u,GT101-u,0.26659834384918213
GT101-u|ATO56476|L.coryniformissubspcoryniformisKCTC3167DSM20001_Bacteria,u,GT101-u,0.3180220425128937
GT101-u|CUU22858|E.gerundensisEM595_Bacteria,u,GT101-u,0.21674039959907532
GT101-u|QFF90394|V.parahaemolyticusG3582_Bacteria,u,GT101-u,0.491728276014328
GT101-u|SDS27703|P.marinaDSM22126_Bacteria,u,GT101-u,0.24626222252845764
GT101-u|ATU71223|L.brevisBDGP6_Bacteria,u,GT101-u,0.33517083525657654
GT101-u|AWI66892|P.spA1_Fungi,u,GT101-u,0.2962922155857086
GT101-u|AHA97801|L.johnsoniiN62_Bacteria,u,GT101-u,0.31185001134872437
GT101-u|AOR39379|C.MelainabacteriabacteriumMELA1_,u,GT101-u,0.2851194441318512
GT101-u|SNV64581|S.mizutaiiNCTC12149_Bacteria,u,GT101-u,0.24841231107711792
GT101-u|SQG46393|S.uberisNCTC3858_Bacteria,u,GT101-u,0.33539316058158875
GT101-u|AWL27611|A.defluviiWCHA30_Bacteria,u,GT101-u,0.2878619134426117
GT101-u|AZI21195|C.taklimakanenseH4753_Bacteria,u,GT101-u,0.5155914425849915
GT101-u|AQQ09295|S.cyanobacteriorumL21-RPul-D3_Bacteria,u,GT101-u,0.26655036211013794
GT101-u|SCM59492|P.mucosaDSM28695_Bacteria,u,GT101-u,0.36494842171669006
GT101-u|VEI97010|C.jeoniiNCTC13459_Bacteria,u,GT101-u,0.2804924547672272
GT101-u|AOZ98544|F.communePK15_Bacteria,u,GT101-u,0.37810805439949036
GT101-u|QFR68413|L.paralimentariusLP238_Bacteria,u,GT101-u,0.41438591480255127
GT101-u|QDK48448|L.reuteriYSJL-12_Bacteria,u,GT101-u,0.2839815616607666
GT105-u|M3X733_FELCA|_,u,GT105-u,0.9778437614440918
GT105-u|A0A091HMT2_CALAN|_,u,GT105-u,0.9632473587989807
GT105-u|A0A091E7G0_CORBR|_,u,GT105-u,1.084284782409668
GT105-u|A0A3B4WZK5_SERLL|_,u,GT105-u,0.76752769947052
GT105-u|H2M640_ORYLA|_,u,GT105-u,1.0075552463531494
GT105-u|G5B1U7_HETGA|_,u,GT105-u,0.8703861236572266
GT105-u|G1NKX2_MELGA|_,u,GT105-u,0.7835065126419067
GT105-u|A0A091DKS0_FUKDA|_,u,GT105-u,1.0005279779434204
GT105-u|H0VS29_CAVPO|_,u,GT105-u,0.7472552061080933
GT105-u|A0A4U5VTZ5_COLLU|_,u,GT105-u,1.9784672260284424
GT105-u|A0A3P8UT62_CYNSE|_,u,GT105-u,0.9916797876358032
GT105-u|A0A3B4XPU8_SERLL|_,u,GT105-u,0.8532440662384033
GT105-u|G1TRM6_RABIT|_,u,GT105-u,0.7758532166481018
GT105-u|L9L9E6_TUPCH|_,u,GT105-u,1.3602608442306519
GT105-u|A0A2K6GAT8_PROCO|_,u,GT105-u,0.7080184817314148
GT105-u|A0A3Q3VLS5_MOLML|_,u,GT105-u,1.163751244544983
GT105-u|M3ZTS1_XIPMA|_,u,GT105-u,0.9376288056373596
